Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2020-10-28,Rice,3,Sangli,FAQ,Sangli,6500,2000,4250,Maharashtra,Other
2020-10-28,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3500,Maharashtra,Other
2020-10-28,Rice,3,Nashik,FAQ,Sinner,1300,1300,1300,Maharashtra,1009 Kar
2020-10-29,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-10-29,Rice,3,Pune,FAQ,Baramati,1200,1200,1200,Maharashtra,Other
2020-10-30,Rice,3,Nanded,FAQ,Bhokar,1300,1300,1300,Maharashtra,1009 Kar
2020-10-30,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-10-30,Rice,3,Nashik,FAQ,Lasalgaon(Niphad),1440,1411,1411,Maharashtra,1009 Kar
2020-10-30,Rice,3,Thane,FAQ,Palghar,3035,3035,3035,Maharashtra,1009 Kar
2020-10-31,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-10-31,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-01,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-02,Rice,3,Nanded,FAQ,Bhokar,1309,1309,1309,Maharashtra,1009 Kar
2020-11-03,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-03,Rice,3,Thane,FAQ,Palghar,3150,3150,3150,Maharashtra,1009 Kar
2020-11-03,Rice,3,Nashik,FAQ,Sinner,1350,1350,1350,Maharashtra,1009 Kar
2020-11-03,Rice,3,Sangli,FAQ,Sangli,6500,2500,4500,Maharashtra,Other
2020-11-04,Rice,3,Nashik,FAQ,Devala,1390,1365,1380,Maharashtra,Other
2020-11-04,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-05,Rice,3,Nashik,FAQ,Devala,1385,1345,1370,Maharashtra,Other
2020-11-05,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-11-05,Rice,3,Pune,FAQ,Baramati,1200,1200,1200,Maharashtra,Other
2020-11-05,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-06,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-07,Rice,3,Thane,FAQ,Ulhasnagar,5000,3000,4000,Maharashtra,Other
2020-11-07,Rice,3,Nandurbar,FAQ,Navapur,1500,1500,1500,Maharashtra,1009 Kar
2020-11-07,Rice,3,Sholapur,FAQ,Solapur,5690,2495,3750,Maharashtra,Other
2020-11-08,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-09,Rice,3,Sangli,FAQ,Sangli,6800,2000,4400,Maharashtra,Other
2020-11-09,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-09,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-11-10,Rice,3,Nashik,FAQ,Sinner,1335,1320,1325,Maharashtra,1009 Kar
2020-11-10,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-11-10,Rice,3,Thane,FAQ,Ulhasnagar,5000,3000,4000,Maharashtra,Other
2020-11-10,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-11,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-11-12,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-13,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-13,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-11-13,Rice,3,Thane,FAQ,Palghar,2800,2800,2800,Maharashtra,1009 Kar
2020-11-14,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-11-14,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-15,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-16,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-16,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-17,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-11-17,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-18,Rice,3,Nashik,FAQ,Devala,1360,1360,1360,Maharashtra,Other
2020-11-18,Rice,3,Nandurbar,FAQ,Navapur,1500,1500,1500,Maharashtra,1009 Kar
2020-11-19,Rice,3,Nashik,FAQ,Devala,1380,1355,1370,Maharashtra,Other
2020-11-19,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-11-19,Rice,3,Nashik,FAQ,Sinner,1325,1325,1325,Maharashtra,1009 Kar
2020-11-19,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-11-19,Rice,3,Sholapur,FAQ,Solapur,5605,2430,3600,Maharashtra,Other
2020-11-19,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-19,Rice,3,Pune,FAQ,Baramati,1200,1200,1200,Maharashtra,Other
2020-11-20,Rice,3,Thane,FAQ,Ulhasnagar,5000,3000,4000,Maharashtra,Other
2020-11-20,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-11-20,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-21,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-11-21,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-22,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-22,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-23,Rice,3,Sangli,FAQ,Sangli,6200,2000,4100,Maharashtra,Other
2020-11-23,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-11-24,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-11-24,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-11-24,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-25,Rice,3,Nashik,FAQ,Nampur,1150,1150,1150,Maharashtra,Other
2020-11-25,Rice,3,Nashik,FAQ,Devala,1405,1375,1390,Maharashtra,Other
2020-11-25,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-11-25,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-26,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-11-26,Rice,3,Nandurbar,FAQ,Navapur,1600,1600,1600,Maharashtra,1009 Kar
2020-11-26,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-27,Rice,3,Nashik,FAQ,Devala,1400,1380,1390,Maharashtra,Other
2020-11-27,Rice,3,Nanded,FAQ,Bhokar,1400,1400,1400,Maharashtra,1009 Kar
2020-11-27,Rice,3,Sholapur,FAQ,Solapur,5555,2420,3650,Maharashtra,Other
2020-11-27,Rice,3,Thane,FAQ,Palghar,3400,3400,3400,Maharashtra,1009 Kar
2020-11-27,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-11-27,Rice,3,Nashik,FAQ,Sinner,1340,1340,1340,Maharashtra,1009 Kar
2020-11-28,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-11-29,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-11-29,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-29,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-11-30,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-11-30,Rice,3,Raigad,FAQ,Mangaon,4800,1800,3500,Maharashtra,Other
2020-12-01,Rice,3,Thane,FAQ,Palghar,3520,3520,3520,Maharashtra,1009 Kar
2020-12-01,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-01,Rice,3,Sangli,FAQ,Sangli,6000,2200,4100,Maharashtra,Other
2020-12-01,Rice,3,Nashik,FAQ,Devala,1400,1390,1400,Maharashtra,Other
2020-12-02,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-02,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-03,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-03,Rice,3,Nashik,FAQ,Devala,1400,1375,1390,Maharashtra,Other
2020-12-03,Rice,3,Nashik,FAQ,Nampur,1000,1000,1000,Maharashtra,Other
2020-12-03,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-03,Rice,3,Sholapur,FAQ,Solapur,5545,2430,3625,Maharashtra,Other
2020-12-03,Rice,3,Nagpur,FAQ,Umared,3800,2400,3500,Maharashtra,Other
2020-12-04,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-12-04,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-04,Rice,3,Nashik,FAQ,Devala,1400,1390,1400,Maharashtra,Other
2020-12-05,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-06,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-12-07,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-07,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-12-07,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-12-07,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-12-07,Rice,3,Thane,FAQ,Palghar,4250,4250,4250,Maharashtra,1009 Kar
2020-12-08,Rice,3,Thane,FAQ,Palghar,4401,4401,4401,Maharashtra,1009 Kar
2020-12-08,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-09,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-09,Rice,3,Nashik,FAQ,Devala,1400,1380,1390,Maharashtra,Other
2020-12-09,Rice,3,Raigad,FAQ,Mangaon,4000,2000,3500,Maharashtra,Other
2020-12-10,Rice,3,Nashik,FAQ,Nampur,1150,1000,1000,Maharashtra,Other
2020-12-10,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-10,Rice,3,Nashik,FAQ,Devala,1395,1390,1395,Maharashtra,Other
2020-12-10,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-11,Rice,3,Thane,FAQ,Ulhasnagar,5000,3000,4000,Maharashtra,Other
2020-12-11,Rice,3,Thane,FAQ,Palghar,2901,2901,2901,Maharashtra,1009 Kar
2020-12-11,Rice,3,Nashik,FAQ,Nampur,1050,1050,1050,Maharashtra,Other
2020-12-12,Rice,3,Thane,FAQ,Palghar,2923,2923,2923,Maharashtra,1009 Kar
2020-12-12,Rice,3,Sangli,FAQ,Sangli,6000,2000,4000,Maharashtra,Other
2020-12-12,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-12-12,Rice,3,Nagpur,FAQ,Umared,3900,2400,3500,Maharashtra,Other
2020-12-12,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-12,Rice,3,Nashik,FAQ,Nampur,1050,1050,1050,Maharashtra,Other
2020-12-13,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-13,Rice,3,Thane,FAQ,Palghar,4439,4439,4439,Maharashtra,1009 Kar
2020-12-13,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-14,Rice,3,Sangli,FAQ,Sangli,6000,2200,4100,Maharashtra,Other
2020-12-15,Rice,3,Thane,FAQ,Ulhasnagar,4500,3500,4000,Maharashtra,Other
2020-12-15,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-16,Rice,3,Sholapur,FAQ,Solapur,5465,2450,3570,Maharashtra,Other
2020-12-16,Rice,3,Nashik,FAQ,Sinner,1330,1330,1330,Maharashtra,1009 Kar
2020-12-16,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-12-16,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-17,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-17,Rice,3,Thane,FAQ,Palghar,3535,3535,3535,Maharashtra,1009 Kar
2020-12-17,Rice,3,Pune,FAQ,Baramati,1200,1200,1200,Maharashtra,Other
2020-12-17,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-12-18,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-19,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-19,Rice,3,Thane,FAQ,Palghar,3592,3592,3592,Maharashtra,1009 Kar
2020-12-19,Rice,3,Sangli,FAQ,Sangli,6000,2200,4100,Maharashtra,Other
2020-12-19,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-12-20,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-20,Rice,3,Thane,FAQ,Palghar,4275,4275,4275,Maharashtra,1009 Kar
2020-12-21,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-21,Rice,3,Nashik,FAQ,Sinner,1455,1455,1455,Maharashtra,1009 Kar
2020-12-21,Rice,3,Pune,FAQ,Baramati,1200,1200,1200,Maharashtra,Other
2020-12-21,Rice,3,Sholapur,FAQ,Solapur,5455,2445,3540,Maharashtra,Other
2020-12-21,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-12-22,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-22,Rice,3,Thane,FAQ,Ulhasnagar,5000,3000,4000,Maharashtra,Other
2020-12-22,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-12-23,Rice,3,Nashik,FAQ,Devala,1475,1470,1475,Maharashtra,Other
2020-12-23,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-23,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2020-12-23,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-23,Rice,3,Nandurbar,FAQ,Nandurbar,3700,3700,3700,Maharashtra,1009 Kar
2020-12-23,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-12-24,Rice,3,Nashik,FAQ,Sinner,1485,1460,1470,Maharashtra,1009 Kar
2020-12-24,Rice,3,Pune,FAQ,Baramati,1200,1200,1200,Maharashtra,Other
2020-12-24,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-24,Rice,3,Nashik,FAQ,Nampur,1332,1175,1236,Maharashtra,Other
2020-12-25,Rice,3,Sholapur,FAQ,Solapur,5480,2445,3520,Maharashtra,Other
2020-12-25,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-26,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-27,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-27,Rice,3,Thane,FAQ,Palghar,5275,5275,5275,Maharashtra,1009 Kar
2020-12-28,Rice,3,Thane,FAQ,Palghar,3017,3017,3017,Maharashtra,1009 Kar
2020-12-28,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-12-28,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-28,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-12-29,Rice,3,Thane,FAQ,Ulhasnagar,4000,3000,3500,Maharashtra,Other
2020-12-29,Rice,3,Akola,FAQ,Akola,2475,2475,2475,Maharashtra,Other
2020-12-29,Rice,3,Sangli,FAQ,Sangli,6200,2200,4200,Maharashtra,Other
2020-12-29,Rice,3,Thane,FAQ,Palghar,3560,3560,3560,Maharashtra,1009 Kar
2020-12-29,Rice,3,Sholapur,FAQ,Solapur,5480,2425,3505,Maharashtra,Other
2020-12-29,Rice,3,Nashik,FAQ,Devala,1520,1515,1515,Maharashtra,Other
2020-12-29,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2020-12-29,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2020-12-29,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-12-30,Rice,3,Ahmednagar,FAQ,Karjat,6000,4000,5000,Maharashtra,Other
2020-12-30,Rice,3,Nashik,FAQ,Sinner,1555,1555,1555,Maharashtra,1009 Kar
2020-12-30,Rice,3,Nashik,FAQ,Devala,1635,1580,1620,Maharashtra,Other
2020-12-31,Rice,3,Nashik,FAQ,Sinner,1565,1515,1545,Maharashtra,1009 Kar
2020-12-31,Rice,3,Pune,FAQ,Baramati,1200,1200,1200,Maharashtra,Other
2021-01-01,Rice,3,Bhandara,FAQ,Bhandara,3900,3700,3850,Maharashtra,Other
2021-01-01,Rice,3,Nashik,FAQ,Sinner,1575,1575,1575,Maharashtra,1009 Kar
2021-01-01,Rice,3,Sholapur,FAQ,Solapur,5440,2410,3490,Maharashtra,Other
2021-01-04,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2021-01-04,Rice,3,Nashik,FAQ,Sinner,1635,1600,1630,Maharashtra,1009 Kar
2021-01-04,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-04,Rice,3,Sangli,FAQ,Sangli,6000,2200,4100,Maharashtra,Other
2021-01-05,Rice,3,Bhandara,FAQ,Bhandara,4000,3850,3900,Maharashtra,Other
2021-01-05,Rice,3,Sholapur,FAQ,Solapur,5435,2410,3470,Maharashtra,Other
2021-01-05,Rice,3,Pune,FAQ,Shirur,1400,1400,1400,Maharashtra,1009 Kar
2021-01-05,Rice,3,Nashik,FAQ,Sinner,1650,1650,1650,Maharashtra,1009 Kar
2021-01-09,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-12,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-14,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-15,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-16,Rice,3,Sangli,FAQ,Sangli,6000,2200,4100,Maharashtra,Other
2021-01-16,Rice,3,Pune,FAQ,Shirur,1400,1400,1400,Maharashtra,1009 Kar
2021-01-18,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-18,Rice,3,Bhandara,FAQ,Bhandara,4000,3900,3980,Maharashtra,Other
2021-01-19,Rice,3,Nashik,FAQ,Devala,1695,1685,1690,Maharashtra,Other
2021-01-19,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-01-19,Rice,3,Sholapur,FAQ,Solapur,5600,2360,3440,Maharashtra,Other
2021-01-19,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-20,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-20,Rice,3,Sholapur,FAQ,Solapur,5625,2370,3445,Maharashtra,Other
2021-01-22,Rice,3,Sangli,FAQ,Sangli,6000,2200,4100,Maharashtra,Other
2021-01-23,Rice,3,Sangli,FAQ,Sangli,6000,2200,4100,Maharashtra,Other
2021-01-23,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-01-23,Rice,3,Dhule,FAQ,Sakri,1500,1100,1250,Maharashtra,Other
2021-01-24,Rice,3,Bhandara,FAQ,Tumsar,2048,2048,2048,Maharashtra,Other
2021-01-25,Rice,3,Bhandara,FAQ,Tumsar,4041,4041,4041,Maharashtra,Other
2021-01-25,Rice,3,Mumbai,FAQ,Mumbai,7500,2300,4900,Maharashtra,Other
2021-01-27,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-01-27,Rice,3,Nashik,FAQ,Devala,1695,1685,1690,Maharashtra,Other
2021-01-27,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-28,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-01-28,Rice,3,Pune,FAQ,Shirur,1300,1300,1300,Maharashtra,1009 Kar
2021-01-28,Rice,3,Sholapur,FAQ,Solapur,5690,2370,3465,Maharashtra,Other
2021-01-29,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-01-29,Rice,3,Nanded,FAQ,Bhokar,1561,1561,1561,Maharashtra,1009 Kar
2021-01-29,Rice,3,Sholapur,FAQ,Solapur,5695,2375,3470,Maharashtra,Other
2021-01-30,Rice,3,Sangli,FAQ,Sangli,6500,2500,4500,Maharashtra,Other
2021-01-31,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-02-01,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-02-01,Rice,3,Nashik,FAQ,Sinner,1700,1700,1700,Maharashtra,1009 Kar
2021-02-01,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-01,Rice,3,Nashik,FAQ,Devala,1725,1715,1720,Maharashtra,Other
2021-02-01,Rice,3,Pune,FAQ,Baramati,1200,1200,1200,Maharashtra,Other
2021-02-02,Rice,3,Nashik,FAQ,Devala,1725,1715,1720,Maharashtra,Other
2021-02-02,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-02,Rice,3,Nashik,FAQ,Lasalgaon(Niphad),1353,1211,1211,Maharashtra,1009 Kar
2021-02-04,Rice,3,Nagpur,FAQ,Umared,4200,2400,3600,Maharashtra,Other
2021-02-05,Rice,3,Nashik,FAQ,Nampur,1500,1200,1200,Maharashtra,Other
2021-02-05,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-06,Rice,3,Gadchiroli,FAQ,Sironcha,2000,1950,1975,Maharashtra,Other
2021-02-06,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-08,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-09,Rice,3,Sangli,FAQ,Sangli,6000,2200,4100,Maharashtra,Other
2021-02-09,Rice,3,Nashik,FAQ,Sinner,1845,1845,1845,Maharashtra,1009 Kar
2021-02-10,Rice,3,Ahmednagar,FAQ,Sangamner,1899,1855,1877,Maharashtra,1009 Kar
2021-02-10,Rice,3,Sholapur,FAQ,Solapur,5735,2375,3520,Maharashtra,Other
2021-02-10,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-02-11,Rice,3,Bhandara,FAQ,Bhandara,3690,3550,3600,Maharashtra,Other
2021-02-11,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-12,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-12,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-02-12,Rice,3,Sholapur,FAQ,Solapur,5750,2385,3520,Maharashtra,Other
2021-02-12,Rice,3,Nashik,FAQ,Lasalgaon(Niphad),1500,1500,1500,Maharashtra,1009 Kar
2021-02-14,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-14,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-02-15,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-15,Rice,3,Ahmednagar,FAQ,Sangamner,1875,1753,1814,Maharashtra,1009 Kar
2021-02-15,Rice,3,Nashik,FAQ,Lasalgaon(Niphad),1500,1500,1500,Maharashtra,1009 Kar
2021-02-15,Rice,3,Pune,FAQ,Baramati,1300,1300,1300,Maharashtra,Other
2021-02-16,Rice,3,Sangli,FAQ,Sangli,6500,2500,4500,Maharashtra,Other
2021-02-16,Rice,3,Sholapur,FAQ,Solapur,5730,2360,3525,Maharashtra,Other
2021-02-16,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-17,Rice,3,Sholapur,FAQ,Solapur,5725,2350,3520,Maharashtra,Other
2021-02-17,Rice,3,Gadchiroli,FAQ,Sironcha,2000,1950,1975,Maharashtra,Other
2021-02-17,Rice,3,Nashik,FAQ,Sinner,1865,1865,1865,Maharashtra,1009 Kar
2021-02-17,Rice,3,Nandurbar,FAQ,Nandurbar,3400,3100,3250,Maharashtra,1009 Kar
2021-02-18,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-02-18,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-19,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-19,Rice,3,Gadchiroli,FAQ,Sironcha,2000,1950,1975,Maharashtra,Other
2021-02-19,Rice,3,Raigad,FAQ,Mangaon,4800,1900,3800,Maharashtra,Other
2021-02-19,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-02-21,Rice,3,Bhandara,FAQ,Tumsar,3950,2300,3701,Maharashtra,Other
2021-02-21,Rice,3,Gadchiroli,FAQ,Sironcha,2000,1950,1975,Maharashtra,Other
2021-02-22,Rice,3,Nashik,FAQ,Sinner,1875,1800,1865,Maharashtra,1009 Kar
2021-02-23,Rice,3,Bhandara,FAQ,Bhandara,4090,4090,4090,Maharashtra,Other
2021-02-23,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
2021-02-23,Rice,3,Raigad,FAQ,Murud,2500,2000,2200,Maharashtra,Other
2021-02-24,Rice,3,Bhandara,FAQ,Tumsar,4125,2600,3950,Maharashtra,Other
2021-02-24,Rice,3,Nashik,FAQ,Nampur,1200,1200,1200,Maharashtra,Other
2021-02-25,Rice,3,Bhandara,FAQ,Bhandara,4100,3810,4000,Maharashtra,Other
2021-02-26,Rice,3,Akola,FAQ,Akola,6000,2300,4000,Maharashtra,Other
2021-02-26,Rice,3,Sangli,FAQ,Sangli,6500,2500,4500,Maharashtra,Other
2021-02-27,Rice,3,Raigad,FAQ,Alibagh,2500,2000,2200,Maharashtra,Other
